epoch,accuracy,loss,val_accuracy,val_loss
0,0.7063589692115784,0.6011412739753723,0.8266574740409851,0.47495749592781067
1,0.8517998456954956,0.41333985328674316,0.8432320356369019,0.3902476131916046
2,0.8883732557296753,0.3319702744483948,0.8667126893997192,0.35611218214035034
3,0.9032484889030457,0.28903162479400635,0.8390883803367615,0.3852469027042389
4,0.9080647230148315,0.265586256980896,0.814226508140564,0.40055957436561584
5,0.9148626327514648,0.2414679378271103,0.794889509677887,0.391750693321228
6,0.9208077192306519,0.22505693137645721,0.7824585437774658,0.4031961262226105
7,0.9238178730010986,0.21205809712409973,0.7734806537628174,0.41841235756874084
