epoch,accuracy,loss,val_accuracy,val_loss
0,0.7097454071044922,0.5859865546226501,0.8432320356369019,0.43943488597869873
1,0.8705129623413086,0.37891507148742676,0.8674033284187317,0.32304638624191284
2,0.9055813550949097,0.29727086424827576,0.8667126893997192,0.31699690222740173
3,0.9246958494186401,0.25153806805610657,0.8674033284187317,0.3319583833217621
4,0.9314687252044678,0.22703367471694946,0.8425414562225342,0.3481003940105438
5,0.9371378421783447,0.21027150750160217,0.810773491859436,0.3957391083240509
6,0.9405995011329651,0.19287902116775513,0.8038673996925354,0.398049533367157
7,0.9440863132476807,0.18449810147285461,0.814226508140564,0.39429283142089844
